,ncalls,tottime,percall_tottime,cumtime,percall_cumtime,function,filename,direc,line,short_name,execution_id,execution_name,tottime_perc,cumtime_perc
550,4484.0,0.009,0.0,0.021,0.0,prec_to_dps,C,,59,prec_to_dps:59(C),0,exec7-N200,0.0021763101387034995,0.005078056990308167
551,54600.0,0.015,0.0,0.021,0.0,<genexpr>,C,,360,<genexpr>:360(C),0,exec7-N200,0.003627183564505833,0.005078056990308167
552,600.0,0.004,0.0,0.021,0.0,net_dynamics,D,,13,net_dynamics:13(D),0,exec7-N200,0.0009672489505348888,0.005078056990308167
553,18200.0,0.011,0.0,0.021,0.0,dmp_degree,C,,158,dmp_degree:158(C),0,exec7-N200,0.002659934613970944,0.005078056990308167
554,1100.0,0.003,0.0,0.021,0.0,_eval_is_extended_negative,C,,1268,_eval_is_extended_negative:1268(C),0,exec7-N200,0.0007254367129011666,0.005078056990308167
555,1744.0,0.014,0.0,0.021,0.0,const_to_matrix,C,,29,const_to_matrix:29(C),0,exec7-N200,0.003385371326872111,0.005078056990308167
556,29604/29490,0.009,0.0,0.021,0.0,join,str,,,join(str),0,exec7-N200,0.0021763101387034995,0.005078056990308167
557,896.0,0.02,0.0,0.02,0.0,ProblemData_getV,['_cvxcore'],,,_cvxcore.ProblemData_getV,0,exec7-N200,0.004836244752674444,0.004836244752674444
558,22400.0,0.011,0.0,0.02,0.0,<genexpr>,C,,294,<genexpr>:294(C),0,exec7-N200,0.002659934613970944,0.004836244752674444
559,12196.0,0.016,0.0,0.02,0.0,__iter__,C,,783,__iter__:783(C),0,exec7-N200,0.0038689958021395554,0.004836244752674444
560,1792.0,0.002,0.0,0.02,0.0,<genexpr>,C,,32,<genexpr>:32(C),0,exec7-N200,0.0004836244752674444,0.004836244752674444
561,200.0,0.0,0.0,0.02,0.0,_lambdifygenerated,<lambdifygenerated-528>,,1,_lambdifygenerated:1(<lambdifygenerated-528>),0,exec7-N200,0.0,0.004836244752674444
562,1296.0,0.004,0.0,0.019,0.0,__add__,C,,1293,__add__:1293(C),0,exec7-N200,0.0009672489505348888,0.004594432515040723
563,22466.0,0.019,0.0,0.019,0.0,iter,['builtins'],,,builtins.iter,0,exec7-N200,0.004594432515040723,0.004594432515040723
564,5824.0,0.006,0.0,0.019,0.0,__init__,C,,332,__init__:332(C),0,exec7-N200,0.0014508734258023332,0.004594432515040723
565,4200.0,0.009,0.0,0.019,0.0,new,C,,170,new:170(C),0,exec7-N200,0.0021763101387034995,0.004594432515040723
566,896.0,0.004,0.0,0.019,0.0,__init__,C,,39,__init__:39(C),0,exec7-N200,0.0009672489505348888,0.004594432515040723
567,4480.0,0.008,0.0,0.019,0.0,empty_like,<__array_function__ internals>,,2,empty_like:2(<__array_function__ internals>),0,exec7-N200,0.0019344979010697777,0.004594432515040723
568,12.0,0.0,0.0,0.019,0.002,_monotonic_sign,C,,29,_monotonic_sign:29(C),0,exec7-N200,0.0,0.004594432515040723
569,22400.0,0.014,0.0,0.019,0.0,__nonzero__,C,,145,__nonzero__:145(C),0,exec7-N200,0.003385371326872111,0.004594432515040723
570,19712.0,0.019,0.0,0.019,0.0,newbyteorder,numpy.dtype,,,newbyteorder(numpy.dtype),0,exec7-N200,0.004594432515040723,0.004594432515040723
571,12096.0,0.018,0.0,0.018,0.0,<genexpr>,C,,99,<genexpr>:99(C),0,exec7-N200,0.004352620277406999,0.004352620277406999
572,610.0,0.002,0.0,0.018,0.0,cumsum,<__array_function__ internals>,,2,cumsum:2(<__array_function__ internals>),0,exec7-N200,0.0004836244752674444,0.004352620277406999
573,624.0,0.01,0.0,0.018,0.0,norm,C,,2363,norm:2363(C),0,exec7-N200,0.002418122376337222,0.004352620277406999
574,1302.0,0.018,0.0,0.018,0.0,_lambdifygenerated,<lambdifygenerated-512>,,1,_lambdifygenerated:1(<lambdifygenerated-512>),0,exec7-N200,0.004352620277406999,0.004352620277406999
575,26.0,0.0,0.0,0.018,0.001,_eval_is_zero,C,,578,_eval_is_zero:578(C),0,exec7-N200,0.0,0.004352620277406999
576,18509.0,0.013,0.0,0.018,0.0,_realType,C,,125,_realType:125(C),0,exec7-N200,0.0031435590892383886,0.004352620277406999
577,3909.0,0.008,0.0,0.018,0.0,is_alive,C,,1071,is_alive:1071(C),0,exec7-N200,0.0019344979010697777,0.004352620277406999
578,39059.0,0.018,0.0,0.018,0.0,copy,dict,,,copy(dict),0,exec7-N200,0.004352620277406999,0.004352620277406999
579,229253.0,0.018,0.0,0.018,0.0,bit_length,int,,,bit_length(int),0,exec7-N200,0.004352620277406999,0.004352620277406999
580,55447.0,0.018,0.0,0.018,0.0,index,['_operator'],,,_operator.index,0,exec7-N200,0.004352620277406999,0.004352620277406999
581,2361.0,0.007,0.0,0.018,0.0,__div__,C,,1753,__div__:1753(C),0,exec7-N200,0.0016926856634360554,0.004352620277406999
582,10125.0,0.016,0.0,0.018,0.0,_print_Integer,C,,621,_print_Integer:621(C),0,exec7-N200,0.0038689958021395554,0.004352620277406999
583,154/118,0.0,0.0,0.018,0.0,<listcomp>,C,,489,<listcomp>:489(C),0,exec7-N200,0.0,0.004352620277406999
584,1.0,0.001,0.001,0.018,0.018,random_toy_net_model,D,,155,random_toy_net_model:155(D),0,exec7-N200,0.0002418122376337222,0.004352620277406999
585,324.0,0.017,0.0,0.017,0.0,argsort,numpy.ndarray,,,argsort(numpy.ndarray),0,exec7-N200,0.004110808039773277,0.004110808039773277
586,448.0,0.003,0.0,0.017,0.0,constants,C,,274,constants:274(C),0,exec7-N200,0.0007254367129011666,0.004110808039773277
587,448.0,0.001,0.0,0.017,0.0,__init__,C,,30,__init__:30(C),0,exec7-N200,0.0002418122376337222,0.004110808039773277
588,6224/3984,0.008,0.0,0.017,0.0,<listcomp>,C,,56,<listcomp>:56(C),0,exec7-N200,0.0019344979010697777,0.004110808039773277
589,25.0,0.0,0.0,0.017,0.001,_array_str_implementation,C,,1473,_array_str_implementation:1473(C),0,exec7-N200,0.0,0.004110808039773277
590,25.0,0.0,0.0,0.017,0.001,array2string,C,,516,array2string:516(C),0,exec7-N200,0.0,0.004110808039773277
591,1854.0,0.003,0.0,0.016,0.0,ravel,<__array_function__ internals>,,2,ravel:2(<__array_function__ internals>),0,exec7-N200,0.0007254367129011666,0.0038689958021395554
592,75712.0,0.016,0.0,0.016,0.0,can_cast,C,,468,can_cast:468(C),0,exec7-N200,0.0038689958021395554,0.0038689958021395554
593,18285.0,0.016,0.0,0.016,0.0,_assert_stacked_2d,C,,194,_assert_stacked_2d:194(C),0,exec7-N200,0.0038689958021395554,0.0038689958021395554
594,4928.0,0.01,0.0,0.016,0.0,upcast,C,,20,upcast:20(C),0,exec7-N200,0.002418122376337222,0.0038689958021395554
595,63616.0,0.016,0.0,0.016,0.0,<listcomp>,C,,41,<listcomp>:41(C),0,exec7-N200,0.0038689958021395554,0.0038689958021395554
596,159600.0,0.016,0.0,0.016,0.0,postprocess,C,,40,postprocess:40(C),0,exec7-N200,0.0038689958021395554,0.0038689958021395554
597,25.0,0.0,0.0,0.016,0.001,wrapper,C,,461,wrapper:461(C),0,exec7-N200,0.0,0.0038689958021395554
598,448.0,0.007,0.0,0.016,0.0,unpack,C,,1000,unpack:1000(C),0,exec7-N200,0.0016926856634360554,0.0038689958021395554
599,4032.0,0.009,0.0,0.016,0.0,constant,C,,35,constant:35(C),0,exec7-N200,0.0021763101387034995,0.0038689958021395554
600,1360.0,0.005,0.0,0.016,0.0,__new__,C,,48,__new__:48(C),0,exec7-N200,0.001209061188168611,0.0038689958021395554
601,448.0,0.002,0.0,0.016,0.0,atoms,C,,292,atoms:292(C),0,exec7-N200,0.0004836244752674444,0.0038689958021395554
602,25.0,0.0,0.0,0.016,0.001,_array2string,C,,478,_array2string:478(C),0,exec7-N200,0.0,0.0038689958021395554
603,896.0,0.003,0.0,0.016,0.0,__init__,C,,30,__init__:30(C),0,exec7-N200,0.0007254367129011666,0.0038689958021395554
604,1731.0,0.004,0.0,0.016,0.0,__neg__,C,,1290,__neg__:1290(C),0,exec7-N200,0.0009672489505348888,0.0038689958021395554
605,610.0,0.002,0.0,0.016,0.0,cumsum,C,,2418,cumsum:2418(C),0,exec7-N200,0.0004836244752674444,0.0038689958021395554
606,2909.0,0.004,0.0,0.015,0.0,reshape,C,,199,reshape:199(C),0,exec7-N200,0.0009672489505348888,0.003627183564505833
607,26/21,0.0,0.0,0.015,0.001,_eval_is_extended_positive,C,,634,_eval_is_extended_positive:634(C),0,exec7-N200,0.0,0.003627183564505833
608,47312.0,0.015,0.0,0.015,0.0,shape,C,,74,shape:74(C),0,exec7-N200,0.003627183564505833,0.003627183564505833
609,5084.0,0.009,0.0,0.015,0.0,<genexpr>,C,,1403,<genexpr>:1403(C),0,exec7-N200,0.0021763101387034995,0.003627183564505833
610,896.0,0.001,0.0,0.015,0.0,getJ,C,,245,getJ:245(C),0,exec7-N200,0.0002418122376337222,0.003627183564505833
611,60200.0,0.015,0.0,0.015,0.0,_set_mpf,C,,21,_set_mpf:21(C),0,exec7-N200,0.003627183564505833,0.003627183564505833
612,1224.0,0.004,0.0,0.015,0.0,_new_rawargs,C,,78,_new_rawargs:78(C),0,exec7-N200,0.0009672489505348888,0.003627183564505833
613,14955.0,0.009,0.0,0.015,0.0,generator,C,,439,generator:439(C),0,exec7-N200,0.0021763101387034995,0.003627183564505833
614,1344.0,0.001,0.0,0.015,0.0,asfortranarray,C,,180,asfortranarray:180(C),0,exec7-N200,0.0002418122376337222,0.003627183564505833
615,3584.0,0.008,0.0,0.015,0.0,neg_expr,C,,85,neg_expr:85(C),0,exec7-N200,0.0019344979010697777,0.003627183564505833
616,41612.0,0.015,0.0,0.015,0.0,<genexpr>,C,,62,<genexpr>:62(C),0,exec7-N200,0.003627183564505833,0.003627183564505833
617,448.0,0.001,0.0,0.015,0.0,numeric,C,,34,numeric:34(C),0,exec7-N200,0.0002418122376337222,0.003627183564505833
618,34519.0,0.01,0.0,0.015,0.0,pop,dict,,,pop(dict),0,exec7-N200,0.002418122376337222,0.003627183564505833
619,680.0,0.011,0.0,0.014,0.0,add_nodes_from,C,,526,add_nodes_from:526(C),0,exec7-N200,0.002659934613970944,0.003385371326872111
620,32704.0,0.014,0.0,0.014,0.0,_swap,C,,230,_swap:230(C),0,exec7-N200,0.003385371326872111,0.003385371326872111
621,896.0,0.001,0.0,0.014,0.0,getI,C,,242,getI:242(C),0,exec7-N200,0.0002418122376337222,0.003385371326872111
622,452.0,0.001,0.0,0.014,0.0,__len__,C,,780,__len__:780(C),0,exec7-N200,0.0002418122376337222,0.003385371326872111
623,68.0,0.0,0.0,0.014,0.0,_keep_coeff,C,,1855,_keep_coeff:1855(C),0,exec7-N200,0.0,0.003385371326872111
624,73920.0,0.014,0.0,0.014,0.0,dpp_scope_active,C,,47,dpp_scope_active:47(C),0,exec7-N200,0.003385371326872111,0.003385371326872111
625,18738.0,0.014,0.0,0.014,0.0,endswith,str,,,endswith(str),0,exec7-N200,0.003385371326872111,0.003385371326872111
626,896.0,0.014,0.0,0.014,0.0,ProblemData_getJ,['_cvxcore'],,,_cvxcore.ProblemData_getJ,0,exec7-N200,0.003385371326872111,0.003385371326872111
627,74.0,0.001,0.0,0.014,0.0,exec,['builtins'],,,builtins.exec,0,exec7-N200,0.0002418122376337222,0.003385371326872111
628,448.0,0.014,0.0,0.014,0.0,neg,['_operator'],,,_operator.neg,0,exec7-N200,0.003385371326872111,0.003385371326872111
629,3212.0,0.008,0.0,0.014,0.0,__eq__,C,,1868,__eq__:1868(C),0,exec7-N200,0.0019344979010697777,0.003385371326872111
630,5978.0,0.006,0.0,0.014,0.0,to_float,C,,454,to_float:454(C),0,exec7-N200,0.0014508734258023332,0.003385371326872111
631,14784.0,0.014,0.0,0.014,0.0,get_id,C,,43,get_id:43(C),0,exec7-N200,0.003385371326872111,0.003385371326872111
632,44800.0,0.013,0.0,0.013,0.0,_as_mpf_val,C,,3116,_as_mpf_val:3116(C),0,exec7-N200,0.0031435590892383886,0.0031435590892383886
633,896.0,0.013,0.0,0.013,0.0,ProblemData_getI,['_cvxcore'],,,_cvxcore.ProblemData_getI,0,exec7-N200,0.0031435590892383886,0.0031435590892383886
634,32218.0,0.013,0.0,0.013,0.0,as_base_exp,C,,606,as_base_exp:606(C),0,exec7-N200,0.0031435590892383886,0.0031435590892383886
635,2688.0,0.004,0.0,0.013,0.0,helper,C,,238,helper:238(C),0,exec7-N200,0.0009672489505348888,0.0031435590892383886
636,1792.0,0.003,0.0,0.013,0.0,is_real,C,,360,is_real:360(C),0,exec7-N200,0.0007254367129011666,0.0031435590892383886
637,63000.0,0.013,0.0,0.013,0.0,_is_expandable_pow,C,,350,_is_expandable_pow:350(C),0,exec7-N200,0.0031435590892383886,0.0031435590892383886
638,6.0,0.001,0.0,0.013,0.002,stringify_expr,C,,878,stringify_expr:878(C),0,exec7-N200,0.0002418122376337222,0.0031435590892383886
639,625.0,0.001,0.0,0.013,0.0,__lt__,C,,1468,__lt__:1468(C),0,exec7-N200,0.0002418122376337222,0.0031435590892383886
640,20627.0,0.013,0.0,0.013,0.0,<listcomp>,C,,32,<listcomp>:32(C),0,exec7-N200,0.0031435590892383886,0.0031435590892383886
641,25.0,0.0,0.0,0.013,0.001,_formatArray,C,,709,_formatArray:709(C),0,exec7-N200,0.0,0.0031435590892383886
642,2315/25,0.007,0.0,0.013,0.001,recurser,C,,718,recurser:718(C),0,exec7-N200,0.0016926856634360554,0.0031435590892383886
643,2.0,0.0,0.0,0.013,0.006,kernel_data,D,,440,kernel_data:440(D),0,exec7-N200,0.0,0.0031435590892383886
644,2688/1344,0.003,0.0,0.013,0.0,is_complex,C,,44,is_complex:44(C),0,exec7-N200,0.0007254367129011666,0.0031435590892383886
645,2.0,0.0,0.0,0.013,0.006,__init__,C,,190,__init__:190(C),0,exec7-N200,0.0,0.0031435590892383886
646,2080.0,0.003,0.0,0.013,0.0,__contains__,C,,667,__contains__:667(C),0,exec7-N200,0.0007254367129011666,0.0031435590892383886
647,2.0,0.0,0.0,0.013,0.006,set_bandwidth,C,,496,set_bandwidth:496(C),0,exec7-N200,0.0,0.0031435590892383886
648,18200.0,0.013,0.0,0.013,0.0,__eq__,C,,3126,__eq__:3126(C),0,exec7-N200,0.0031435590892383886,0.0031435590892383886
649,2.0,0.0,0.0,0.013,0.006,_compute_covariance,C,,558,_compute_covariance:558(C),0,exec7-N200,0.0,0.0031435590892383886
650,1302.0,0.012,0.0,0.012,0.0,_lambdifygenerated,<lambdifygenerated-501>,,1,_lambdifygenerated:1(<lambdifygenerated-501>),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
651,1792/896,0.003,0.0,0.012,0.0,constants,C,,58,constants:58(C),0,exec7-N200,0.0007254367129011666,0.0029017468516046663
652,3049.0,0.004,0.0,0.012,0.0,<genexpr>,C,,216,<genexpr>:216(C),0,exec7-N200,0.0009672489505348888,0.0029017468516046663
653,43019.0,0.012,0.0,0.012,0.0,_hashable_content,C,,1215,_hashable_content:1215(C),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
654,896.0,0.002,0.0,0.012,0.0,atoms,C,,108,atoms:108(C),0,exec7-N200,0.0004836244752674444,0.0029017468516046663
655,20264.0,0.012,0.0,0.012,0.0,rpartition,str,,,rpartition(str),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
656,448.0,0.001,0.0,0.012,0.0,__init__,C,,25,__init__:25(C),0,exec7-N200,0.0002418122376337222,0.0029017468516046663
657,18471.0,0.012,0.0,0.012,0.0,index,tuple,,,index(tuple),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
658,6098.0,0.002,0.0,0.012,0.0,<genexpr>,C,,781,<genexpr>:781(C),0,exec7-N200,0.0004836244752674444,0.0029017468516046663
659,2.0,0.0,0.0,0.012,0.006,spy_fourier_dict,D,,202,spy_fourier_dict:202(D),0,exec7-N200,0.0,0.0029017468516046663
660,625.0,0.004,0.0,0.012,0.0,_Frel,C,,1422,_Frel:1422(C),0,exec7-N200,0.0009672489505348888,0.0029017468516046663
661,4200.0,0.012,0.0,0.012,0.0,__init__,C,,150,__init__:150(C),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
662,74599.0,0.012,0.0,0.012,0.0,keys,dict,,,keys(dict),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
663,44800.0,0.012,0.0,0.012,0.0,_as_mpf_val,C,,2951,_as_mpf_val:2951(C),0,exec7-N200,0.0029017468516046663,0.0029017468516046663
664,6720.0,0.011,0.0,0.011,0.0,ConstLinOpVector_swiginit,['_cvxcore'],,,_cvxcore.ConstLinOpVector_swiginit,0,exec7-N200,0.002659934613970944,0.002659934613970944
665,3725.0,0.003,0.0,0.011,0.0,_fuzzy_group,C,,44,_fuzzy_group:44(C),0,exec7-N200,0.0007254367129011666,0.002659934613970944
666,36346.0,0.011,0.0,0.011,0.0,dot,C,,706,dot:706(C),0,exec7-N200,0.002659934613970944,0.002659934613970944
667,18064.0,0.011,0.0,0.011,0.0,weights,C,,626,weights:626(C),0,exec7-N200,0.002659934613970944,0.002659934613970944
668,896.0,0.003,0.0,0.011,0.0,shape_from_args,C,,113,shape_from_args:113(C),0,exec7-N200,0.0007254367129011666,0.002659934613970944
669,2.0,0.0,0.0,0.011,0.006,cov,<__array_function__ internals>,,2,cov:2(<__array_function__ internals>),0,exec7-N200,0.0,0.002659934613970944
670,2.0,0.002,0.001,0.011,0.006,cov,C,,2270,cov:2270(C),0,exec7-N200,0.0004836244752674444,0.002659934613970944
671,896.0,0.002,0.0,0.011,0.0,getLen,C,,236,getLen:236(C),0,exec7-N200,0.0004836244752674444,0.002659934613970944
672,9752.0,0.011,0.0,0.011,0.0,bisect_right,['_bisect'],,,_bisect.bisect_right,0,exec7-N200,0.002659934613970944,0.002659934613970944
673,19264.0,0.007,0.0,0.011,0.0,__hash__,C,,635,__hash__:635(C),0,exec7-N200,0.0016926856634360554,0.002659934613970944
674,3136.0,0.006,0.0,0.011,0.0,variable,C,,45,variable:45(C),0,exec7-N200,0.0014508734258023332,0.002659934613970944
675,448.0,0.001,0.0,0.01,0.0,<listcomp>,C,,55,<listcomp>:55(C),0,exec7-N200,0.0002418122376337222,0.002418122376337222
676,448.0,0.001,0.0,0.01,0.0,attributes_present,C,,54,attributes_present:54(C),0,exec7-N200,0.0002418122376337222,0.002418122376337222
677,1854.0,0.005,0.0,0.01,0.0,ravel,C,,1705,ravel:1705(C),0,exec7-N200,0.001209061188168611,0.002418122376337222
678,600.0,0.007,0.0,0.01,0.0,<lambda>,D,,47,<lambda>:47(D),0,exec7-N200,0.0016926856634360554,0.002418122376337222
679,6720.0,0.008,0.0,0.01,0.0,get_type,C,,420,get_type:420(C),0,exec7-N200,0.0019344979010697777,0.002418122376337222
680,3136.0,0.005,0.0,0.01,0.0,add_expr,C,,25,add_expr:25(C),0,exec7-N200,0.001209061188168611,0.002418122376337222
681,1.0,0.01,0.01,0.01,0.01,_lambdifygenerated,<lambdifygenerated-544>,,1,_lambdifygenerated:1(<lambdifygenerated-544>),0,exec7-N200,0.002418122376337222,0.002418122376337222
682,651.0,0.01,0.0,0.01,0.0,_lambdifygenerated,<lambdifygenerated-524>,,1,_lambdifygenerated:1(<lambdifygenerated-524>),0,exec7-N200,0.002418122376337222,0.002418122376337222
683,2500.0,0.01,0.0,0.01,0.0,format,str,,,format(str),0,exec7-N200,0.002418122376337222,0.002418122376337222
684,4928.0,0.01,0.0,0.01,0.0,__getattr__,C,,673,__getattr__:673(C),0,exec7-N200,0.002418122376337222,0.002418122376337222
685,125.0,0.001,0.0,0.01,0.0,_print_known_func,C,,65,_print_known_func:65(C),0,exec7-N200,0.0002418122376337222,0.002418122376337222
686,5824.0,0.01,0.0,0.01,0.0,IntVector_swiginit,['_cvxcore'],,,_cvxcore.IntVector_swiginit,0,exec7-N200,0.002418122376337222,0.002418122376337222
687,37028.0,0.01,0.0,0.01,0.0,_is_type_dispatcher,C,,206,_is_type_dispatcher:206(C),0,exec7-N200,0.002418122376337222,0.002418122376337222
688,1344.0,0.009,0.0,0.01,0.0,group_constraints,C,,60,group_constraints:60(C),0,exec7-N200,0.0021763101387034995,0.002418122376337222
689,448.0,0.003,0.0,0.01,0.0,<listcomp>,C,,58,<listcomp>:58(C),0,exec7-N200,0.0007254367129011666,0.002418122376337222
690,4200.0,0.006,0.0,0.01,0.0,__int__,C,,141,__int__:141(C),0,exec7-N200,0.0014508734258023332,0.002418122376337222
691,448.0,0.002,0.0,0.01,0.0,_wrapit,C,,39,_wrapit:39(C),0,exec7-N200,0.0004836244752674444,0.002418122376337222
692,448.0,0.001,0.0,0.01,0.0,sum,C,,101,sum:101(C),0,exec7-N200,0.0002418122376337222,0.002418122376337222
693,1101.0,0.001,0.0,0.01,0.0,__lt__,C,,177,__lt__:177(C),0,exec7-N200,0.0002418122376337222,0.002418122376337222
694,1386.0,0.006,0.0,0.01,0.0,_eval_pos_neg,C,,1403,_eval_pos_neg:1403(C),0,exec7-N200,0.0014508734258023332,0.002418122376337222
695,53505.0,0.009,0.0,0.009,0.0,extend,list,,,extend(list),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
696,3584.0,0.009,0.0,0.009,0.0,partial_problem,C,,130,partial_problem:130(C),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
697,434.0,0.001,0.0,0.009,0.0,precedence_Float,C,,81,precedence_Float:81(C),0,exec7-N200,0.0002418122376337222,0.0021763101387034995
698,896.0,0.009,0.0,0.009,0.0,ProblemData_getLen,['_cvxcore'],,,_cvxcore.ProblemData_getLen,0,exec7-N200,0.0021763101387034995,0.0021763101387034995
699,1344.0,0.004,0.0,0.009,0.0,as_linear_operator,C,,46,as_linear_operator:46(C),0,exec7-N200,0.0009672489505348888,0.0021763101387034995
700,4032.0,0.009,0.0,0.009,0.0,getdtype,C,,95,getdtype:95(C),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
701,6272/3584,0.004,0.0,0.009,0.0,<genexpr>,C,,48,<genexpr>:48(C),0,exec7-N200,0.0009672489505348888,0.0021763101387034995
702,791.0,0.001,0.0,0.009,0.0,__pow__,C,,210,__pow__:210(C),0,exec7-N200,0.0002418122376337222,0.0021763101387034995
703,651.0,0.009,0.0,0.009,0.0,_lambdifygenerated,<lambdifygenerated-511>,,1,_lambdifygenerated:1(<lambdifygenerated-511>),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
704,1.0,0.0,0.0,0.009,0.009,__repr__,D,,1302,__repr__:1302(D),0,exec7-N200,0.0,0.0021763101387034995
705,5824.0,0.009,0.0,0.009,0.0,LinOp_swiginit,['_cvxcore'],,,_cvxcore.LinOp_swiginit,0,exec7-N200,0.0021763101387034995,0.0021763101387034995
706,1.0,0.0,0.0,0.009,0.009,<module>,<string>,,1,<module>:1(<string>),0,exec7-N200,0.0,0.0021763101387034995
707,16839.0,0.009,0.0,0.009,0.0,__init__,C,,479,__init__:479(C),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
708,1218.0,0.009,0.0,0.009,0.0,_lambdifygenerated,<lambdifygenerated-492>,,1,_lambdifygenerated:1(<lambdifygenerated-492>),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
709,7.0,0.0,0.0,0.009,0.001,srepr,C,,319,srepr:319(C),0,exec7-N200,0.0,0.0021763101387034995
710,13440.0,0.009,0.0,0.009,0.0,<genexpr>,C,,397,<genexpr>:397(C),0,exec7-N200,0.0021763101387034995,0.0021763101387034995
711,4200.0,0.006,0.0,0.009,0.0,make_mpc,C,,600,make_mpc:600(C),0,exec7-N200,0.0014508734258023332,0.0021763101387034995
712,2688.0,0.008,0.0,0.009,0.0,__init__,C,,82,__init__:82(C),0,exec7-N200,0.0019344979010697777,0.0021763101387034995
713,48818.0,0.009,0.0,0.009,0.0,from_iterable,[],,,from_iterable,0,exec7-N200,0.0021763101387034995,0.0021763101387034995
714,4080.0,0.003,0.0,0.009,0.0,<genexpr>,C,,50,<genexpr>:50(C),0,exec7-N200,0.0007254367129011666,0.0021763101387034995
715,6.0,0.0,0.0,0.009,0.001,_print_Add,C,,51,_print_Add:51(C),0,exec7-N200,0.0,0.0021763101387034995
716,6720.0,0.004,0.0,0.009,0.0,push_back,C,,973,push_back:973(C),0,exec7-N200,0.0009672489505348888,0.0021763101387034995
717,15.0,0.0,0.0,0.009,0.001,<listcomp>,C,,1116,<listcomp>:1116(C),0,exec7-N200,0.0,0.0021763101387034995
718,896.0,0.002,0.0,0.009,0.0,is_complex,C,,135,is_complex:135(C),0,exec7-N200,0.0004836244752674444,0.0021763101387034995
719,2688.0,0.006,0.0,0.008,0.0,__exit__,C,,117,__exit__:117(C),0,exec7-N200,0.0014508734258023332,0.0019344979010697777
